,ner,url
94,"Papua New Guinea's, Air Niugini, Puma Energy, the Bank of PNG",https://www.rnz.co.nz/international/pacific-news/479901/dispute-leads-to-fuel-supply-shortage-stopping-png-flights
95,"Papua New Guinea's, Treasury, superfunds, exportsThe Treasurer, a Biodiversity and Climate Change, the United Nations, Ling-Stuckey, BudgetAnnual, Independent Commission Against Corruption, the District Improvement Fund",https://www.rnz.co.nz/international/pacific-news/479795/png-budget-positive-for-low-wage-earners-motorists-environment
96,"Labour, Papua New Guinea, RNZ-TVNZ, Newsroom, Auckland, The Reserve Bank's, Herald, New Zealand, Photo:, Forest and Bird, Muriwai Beach, Forest and Bird's, Auckland Regional Conservation, the Highlands of Papua New Guinea, Wildfire, Wolffram, Victoria University of Wellington, Facebook, Twitter",https://www.rnz.co.nz/programmes/the-detail/story/2018866486/the-week-in-detail-policy-scrambles-sorcery-violence
97,"New Zealand, Papua New Guinea, the Highlands of Papua New Guinea, Wildfire, Wolffram, Victoria University of Wellington, the Catholic Church, Goroka, Kunda, ""Wolffram, Papua New Guinea's, South East Asia, Pacific, Facebook, Twitter",https://www.rnz.co.nz/programmes/the-detail/story/2018866311/the-disturbing-rise-of-sorcery-violence-in-png
98,"Papua New Guinea, Hela Province, Magarima, the Hela Province",https://www.rnz.co.nz/international/pacific-news/477931/angry-png-police-families-demand-death-penalty-for-cop-killers
99,"Bougainville, the Joint Supervisory Body, Papua Guinea, Port Moresby, the National Government, the National Parliament, PNG.He",https://www.rnz.co.nz/international/pacific-news/477593/bougainville-says-png-dragging-feet-over-covenant
100,"Papua New Guinea, Hela Province, Police, Red Sea, Port Moresby",https://www.rnz.co.nz/international/pacific-news/477588/wife-suspects-group-have-kidnapped-her-policeman-husband
101,"New Zealand, the International Seabed Authority, Papua New Guinea, Fiji, the Cook Islands, Nauru, Tuvalu",https://www.rnz.co.nz/international/pacific-news/477510/new-zealand-opposes-seabed-mining-in-international-waters
102,"Papua, New Guinea, Kiriwina Island, Port Moresby, Oiyabia, Losuia, the United Church Mission Grounds, Obweriya, Sinaketa, RNZ Pacific/, Alotau, Losuia Health Centre, Kuboma, Kavataria, Yalaka, Bwetalu, Luya village, Wabutuma, Gumlababa, New Zealand's, Papua New Guinea",https://www.rnz.co.nz/international/pacific-news/477519/png-death-toll-rising-some-injuries-very-serious
103,"RNZ Pacific, Papua New Guinea, Tari, Hela Province, Port Moresby, the Special Services Division",https://www.rnz.co.nz/international/pacific-news/477425/worry-grows-for-missing-png-policeman
104,"Australia, Bougainville, Papua New Guinea, Marles, Canberra, Port Moresby, AFP, the Pacnews Agency, Bougainvillle",https://www.rnz.co.nz/international/pacific-news/477137/marles-says-australian-position-on-bougainville-unchanged
105,"Timini, Morobe Province, the Papua New Guinea Government, PhD, the Australian National University, Kabuni, Electoral Commission, ""So, Highlands, Port Moresby",https://www.rnz.co.nz/international/pacific-news/477038/png-govt-needs-to-act-immediately-to-stem-election-violence
106,"Niue, RNZ Pacific, New Zealand, the Acting Premier, Tonga, the Rugby League World Cup, Papua New Guinea's, Kumuls, Koloamatangi, jersey, Fiji, Solomon Islands, New Caledonia, Oceania",https://www.rnz.co.nz/international/pacific-news/476964/pacific-sports-in-brief-for-19-10-2022
107,"Port Moresby, Papua New Guinea, The Post Courier, the Departments of Finance, Treasury, Lands, National Planning, the Internal Revenue Commission, PNG, Kina -",https://www.rnz.co.nz/international/pacific-news/476458/png-govt-depts-locked-out-of-offices-due-to-rent-arrears
108,"RNZ, The Papua New Guinea, Red Cross, Madang, the Highlands provinces.12, the PNG Red Cross",https://www.rnz.co.nz/international/pacific-news/475639/red-cross-says-thousands-impacted-by-png-quake
109,"Port Moresby, Papua New Guinea, RNZ, Papua New Guinea's, Nambawan Super Reg Monagi, The National, the Nambawan Super",https://www.rnz.co.nz/international/pacific-news/475571/lockout-threat-in-png-over-government-rent-arrears
110,"Ports, Nagamiufa, Goroka, Kiniafa, Eastern Highlands, Papua New Guinea, RNZ, the State-Owned Enterprise",https://www.rnz.co.nz/international/pacific-news/475099/png-ports-ceo-killed-in-highlands-fight
111,"Port Vila, Vanuatu, Fiji, New Caledonia, Solomon Islands, Papua New Guinea, Vanuatu Football Federation, Facebook, Australia, RNZ Pacific's, MSG, FIFA, the Vanuatu National, Pool A",https://www.rnz.co.nz/international/pacific-news/474914/revived-melanesian-football-cup-gives-teams-much-needed-game-time
112,"AFP / Manalos Aviation /, Papua New Guinea, Kainantu, Lae, Port Moresby, the Pacific Ocean's, Ring of Fire, the United Nations Office, Humanitarian Affairs, OCHA, Asia, Wauko Village, Rai Coast, Madang, Wau,, Twitter, UN, PNG DataCo, US, Australia, Bureau of Meteorology, highlands, Reuters",https://www.rnz.co.nz/international/pacific-news/474568/at-least-four-killed-in-png-quake
113,"Papua New Guinea's, the Business Council of PNG, Port Moresby, Cabinet, the International Coffee Organisation, China, India",https://www.rnz.co.nz/international/pacific-news/473891/marape-promises-to-create-jobs-and-reduce-poverty
114,"New Guinea, Transparency, National Elections, Aitsi, PNG, Namah, Sinai, National Capital District",https://www.rnz.co.nz/international/pacific-news/473842/watchdog-group-says-election-2022-a-wake-up-call-for-png-s-leaders
115,"The Yomiuri Shimbun, AFP, Pacific civil society groups, Japan, the Pacific Ocean, Fukushima, the Fumio Kishida Government's, the International Atomic Energy Agency, Nauru, Writ, the 24th Parliament, The Nauru Electoral Commission, Gazette, New Caledonia's, Congress, Pacific Awakening, Caledonian Union, the Caledonian Union's, Roch Wamytan, Papua New Guinea, Eastern Highlands, Numu, Auckland, the Kingdom of Tonga, New Zealand, The BSP Financial Group, the Post Courier, them"", House, Papali'i, Tuvalu, Fiji, National COVID Taskforce, the Vanuatu Government, The International Organisation for Migration, Bangladesh, the Mariana Islands, The Marianas Visitors' Authority, Taiwan, Palau, PCR, Foreign Ministry, China, U.S.",https://www.rnz.co.nz/international/pacific-news/473769/pacific-news-in-brief-for-august-30
116,"Rai Coast Open, Papua New Guinea's, Madang Province, The Rai Coast, Rai Coast Open Hon, Central Province, Sawang, ""142, New Zealand",https://www.rnz.co.nz/international/pacific-news/473698/new-mp-in-png-wants-action-to-curb-violence-in-her-district
117,"Papua New Guinea's, Mendi, Southern Highlands, Lagaip, The Post Courier, the PNG Defence Force",https://www.rnz.co.nz/international/pacific-news/473342/png-police-and-military-begin-post-election-investigation
118,"Pacific, the Carteret Islands, New Zealand, Papua New Guinea, Bougainville, Huene, Tulele Peisa, Caritas Aotearoa, Kiribati, Oceania, Egypt, Caritas Fiji, The Detail, Facebook, Twitter",https://www.rnz.co.nz/programmes/the-detail/story/2018854171/getting-off-a-drowning-island-isn-t-easy
119,"Papua New Guinea's, Refugee Action Coalition, Port Moresby, Australia, Rintoul, the United States, Canada",https://www.rnz.co.nz/international/pacific-news/472893/refugees-robbed-at-gunpoint-in-papua-new-guinea-s-capital
120,"Papua New Guinea, RNZ, Pangu Party, People's National Congress, Central Province, Enga Province, Hela Province",https://www.rnz.co.nz/international/pacific-news/472591/james-marape-returns-as-papua-new-guinea-prime-minister
121,"Papua New Guinea Police, Enga Province, the General Elections, The Post Courier, EMTV, Gun Control Report, Manning, highlands, The Gun Control Report",https://www.rnz.co.nz/international/pacific-news/472077/png-police-hunting-candidates-who-they-say-tried-to-derail-election
122,"Covid, Niue, Tsiamalili, Bougainville Regional, Pacific law, Fiji, New Caledonia, Nue, Niue High School, Papua, New Guinea, the Australia Pacific Security College, New Caledonian, Vanuatu, La Premiere, Noumea, New Zealand, the Dawn Raids, Ngati, the Dawn Raids Apology, Auckland, Samoa, the Tafuna Correctional Facility, Samoas, Pacific Island, Commonwealth, Birmingham, Papua New Guinea, Vaipava Ioane",https://www.rnz.co.nz/international/pacific-news/472061/pacific-news-in-brief-august-2
123,"Commonwealth, Papua, New Guinea, Nauru, The Commonwealth Observers, the Electoral Commission",https://www.rnz.co.nz/international/pacific-news/471609/observers-call-for-big-changes-in-png-electoral-process
124,"Papua New Guinea's, National Capital District, Port Moresby, Powes Parkop, RNZ, The Catholic Bishops of Papua New Guinea, Cabinet",https://www.rnz.co.nz/international/pacific-news/471584/moresby-governor-shocked-at-election-violence
125,"Samoa, Cook Islands, Nauru, the Cook Islands General Election, the Cook Islands News, The Electoral Office, Auckland, Tangimetua, the Electoral Office, Palmerston, Suwarrow, Nassau, island.21, New Zealand Navy, Pacific Island, Defence, HMNZS Wellington, Fiji, Niue, Tonga, Tuvalu, Vanuatu, Oceania, Suva, New Caledonia, Papua New Guinea, Tahiti, the Women's World Cup Playoff",https://www.rnz.co.nz/international/pacific-news/471478/pacific-news-and-sport-briefs-for-saturday-july-23rd
126,"Papua New Guinea, Western Highlands, Enga, Porgera, Southern Province, Mendi, Southern Highlands, the PNG Defence Force, Transparency International Papua, the Electoral Commission, Aitsi, the Electoral Roll, the 11th Parliament",https://www.rnz.co.nz/international/pacific-news/471479/vast-improvement-needed-in-election-planning-transparency-png
127,"Bougainville, RNZ / Johnny Blades, Papua New Guinea, the Bougainville Government, the Panguna Mine, ABG, Gwava, Guava, the Bougainville Executive Council, the Bougainville Revolutionary Army's, BRA",https://www.rnz.co.nz/international/pacific-news/471371/push-for-reconciliation-around-bougainville-s-panguna
128,"Papua New Guinea's, Hela Province, RNZ Pacific's",https://www.rnz.co.nz/international/pacific-news/470757/marape-wins-re-election-in-first-png-election-result
129,"Electoral Commission, New Caledonia, Nauru, Commonwealth, Suva, Samoa, Papua New Guinea, Enga Province, ""There, the Electoral Commission, the electoral commission, New Caledonia's, Omicron, Acute Care Unit, Scotland, the Blue Pacific Continent, Fiji, Samoa Airways, The Samoa Government, Boeing",https://www.rnz.co.nz/international/pacific-news/470603/pacific-news-in-brief-for-saturday-july-9th
130,"Papua New Guinea, Port Moresby Northeast, National Capital District, RNZ Pacific's, PNG, Waide, the Electoral Commission, Morobe",https://www.rnz.co.nz/international/pacific-news/470581/png-election-woes-continue
131,"Green Climate Fund, Tonga, soarA, Samoa, Papua New Guinea, PNG Party, National, the National Research Institute, Nauru, The Nauru Government, Digicel, The Green Climate Fund, GCF, Kigali, Rwanda, Commonwealth, Nuku'alofa",https://www.rnz.co.nz/international/pacific-news/469750/pacific-news-briefs-from-rnz-pacific-on-saturday-25th-june
132,"The Papua New Guineea Government, the National Research Institute",https://www.rnz.co.nz/international/pacific-news/469673/png-govt-told-it-must-end-election-irregularities
133,"Samoa, RSE, NZ Parliament, Papua, Pacific, Tower, Solomon Islands, Seasonal Worker, Australia, New Zealand, Samoa Ministry of Commerce, Industry, Labour, new zealand, New Zealand's, Wellington, Jakarta, Amnesty International, Indonesia, Fiji, Tahiti, Papua New Guinea, New Caledonia, the Cook Islands, Pacific Tourism Organisation, the Solomon Islands, Vanuatu, Niue, NZ Citizens, Tonga, Samoa Police, The Police Tribunal, Auapa'au, Alpha Insurance, The Samoan Government, Moamoa",https://www.rnz.co.nz/international/pacific-news/468911/pacific-news-stories-in-brief-11-06-2022
134,"Papua, New Guinea, Kompiam-Ambum, Enga Province, Pacnews, Parliament, Highlands, Papua New Guinea",https://www.rnz.co.nz/international/pacific-news/468656/png-pm-condemns-shooting-of-returning-officer
135,"Papua New Guinea's, Western Highlands, Western Highlands Operations, Newtown, Mt Hagen, Western Highlands Province, Police and Defence Force, the Mt Hagen Open",https://www.rnz.co.nz/international/pacific-news/468676/highlands-airport-oil-spill-act-of-terrorism-png-police
136,"Papua New Guinea, Bougainville, Canberra, Mineral Wealth, Jubilee Australia, Panguna, Bougainville Government, Dina Rui/Jubilee Australia",https://www.rnz.co.nz/international/pacific-news/468289/canberra-called-on-to-rein-in-mining-companies-eyeing-bougainville
137,"Papua New Guinea, Parliament, East Sepik, RNZ",https://www.rnz.co.nz/international/pacific-news/467686/equity-for-women-and-children-driving-png-s-somare-brash
138,"Kiribati, Ministry of Health and Medical Services, Christmas Island, Solomon Airways, the Ministry of Line, Phoenix Islands, Tonga, closedThe Samoa Ministry of Health's, Tupua Tamasese Meaole, Motootua, New Zealand, the Ministry of Health, Pago Pago, Hunters, Queensland, Dolphins NRL",https://www.rnz.co.nz/international/pacific-news/467572/news-in-brief-from-around-the-pacific-saturday-21st-may
139,"Papua New Guinea, depuy, Police, Morobe Province, Basil, Manning, Port Moresby",https://www.rnz.co.nz/international/pacific-news/467299/charges-coming-over-sam-basil-car-crash-police-commissioner
140,"Papua, New Guinea, Port Moresby, Bulolo, Morobe Province, Haus Krai', the Lutheran Church, Lae",https://www.rnz.co.nz/international/pacific-news/467271/state-funeral-for-png-deputy-pm-today
141,"Papua New Guinea, Bulolo, Morobe Province, Papua New Guinea's, Basil, Lae, haus krai, the University of PNG, United Labour, Kabuni, the Australian National University, the United Labour Party",https://www.rnz.co.nz/international/pacific-news/466990/sam-basil-a-rising-star-in-png-will-be-sadly-missed-political-scientist
142,"Papua New Guinea, Queensland, the Torres Strait, Coastline, the Papua New Guinea, Indonesia, PNG, Police, Controller of the National Pandemic Response, Australia, Western Province, Measure",https://www.rnz.co.nz/international/pacific-news/466499/border-crossing-arrangements-between-qld-and-png-suspended
143,"Papua New Guinea, RNZ / Johnny Blades, Papua New Guinea's, Electoral, PG Police",https://www.rnz.co.nz/international/pacific-news/466015/png-election-start-delayed-by-two-weeks
144,"Bougainville, Papua New Guinea, Port Moresby",https://www.rnz.co.nz/international/pacific-news/465713/png-and-bougainville-sign-key-covenant-to-usher-in-referendum-results
145,"UBS, Papua New Guinea, Bloomberg, the PNG Government, Sydney, Zurich, the Australian Securities and Investments Commission",https://www.rnz.co.nz/international/pacific-news/465628/australian-branch-of-ubs-faces-10-year-ban-from-png
