,ner,url
226,"Australia, New Zealand, Tonga, Fiji, The Australian Government, Pacific, ABC Radio Australia's, Pacific Beat Program, the Royal Australian Air Force, Defence Force, Globemaster, the Tongan Red Cross, The New Zealand Government, New Zealand's, Tongatapu, Parliament House, Suva, National Disaster Management Office, Radio New Zealand, Samoa",https://www.abc.net.au/news/2018-02-13/aus-nz-send-aid-to-countries-affected-by-cyclone-gita/9442674
227,"Parliament, Pacific, Tonga, National Emergency Management Office, NEMO, ABC, Nuku'alofa, the weather bureau, Department of Foreign Affairs, Fiji, Lau islands",https://www.abc.net.au/news/2018-02-13/tonga-cyclone-gita-category-four-causes-widespread-damage/9425298
228,"Tonga, Nuku'alofa, Tongan Police, powerThe Government, the Pacific Timber and Hardware, Red Cross, ""Red Cross, Fiji",https://www.abc.net.au/news/2018-02-12/tonga-in-state-of-emergency-tropical-cyclone-gita/9423530
229,"Tonga, National Emergency Management Office, Samoa, Red Cross, Samoa Red Cross",https://www.abc.net.au/news/2018-02-12/tonga-prepares-for-cyclone-gita/9421612
230,"Tongan Winter Olympian Pita Taufatofua, Austria, Pacific Island, Rio de Janeiro Games, Pyeongchang, Alpine, Seefeld, South Korea",https://www.abc.net.au/news/2018-02-01/tongan-skier-pita-taufatofua-to-join-winter-games-in-south-korea/9383700
231,"Sydney, the Pacific Islands, Tonga, Tuvalu, Adelaide, Vision of Islands, Hobart, Malaysia, Australia",https://www.abc.net.au/news/2018-01-28/ophthalmologist-to-sail-to-pacific-islands-to-do-eye-surgery/9366826
232,"Cape York Peninsula, the Coral Sea, Veena, the University of New South Wales, Mumbai, Lockhart River, Airbnb, Tonga, Sydney, Australia, ""There, US, PhD, Ironbank",https://www.abc.net.au/news/science/2018-01-24/meet-the-pioneers-in-the-war-on-waste/9329038
233,"Pacific, Cool Runnings, Tongan Pita Taufatofua, Rio de Janeiro Games, Pacific Island, the Olympic Channel, Iceland, Olympian",https://www.abc.net.au/news/2018-01-22/tonga-pita-taufatofua-secures-pyeongchang-winter-olympics-spot/9348464
234,"Pacific Island, Queensland, the Federal Government-run, Seasonal Worker Program, Australia, ABC, Modern Slavery, the Department of Employment, Vanuatu Governments, Radio Australia, Tonga, New Zealand, Pacific Island Liaison, ""Vanuatu's Government, the Sunshine Coast, Ironbark Citrus, Mundubbera Queensland, Laos, Papua New Guineans, Timor Leste, the Seasonal Worker Program, North Burnett Regional Council, the Salvation Army, Growcom, Chair of the Mundubbera Social Cohesion Committee, They're, the Queensland Police, Labour Sending Units",https://www.abc.net.au/news/rural/2017-12-21/seasonal-worker-program-supported-by-farmers/9276672
235,"the Hunga Tonga Hunga Ha'apai, Lamont-Doherty Earth Observatory, Columbia University, ""There, NASA, Mars, ABC, Goddard Space Flight Centre",https://www.abc.net.au/news/2017-12-14/new-tongan-volcano-being-used-by-nasa-to-study-mars/9257160
236,"England, Tonga, the Rugby League World Cup, Auckland, Australia, Lang Park, Brisbane, Tevita Pangai Junior, Great Britain",https://www.abc.net.au/news/2017-11-25/england-into-world-cup-final-after-thrilling-win-over-tonga/9193698
237,"Tonga, Lebanon, Christchurch, Auckland, England, Papua New Guinea, AAP",https://www.abc.net.au/news/2017-11-18/tonga-holds-off-feisty-lebanon-in-thriller-to-progress-to-semis/9165226
238,"Tonga, Rugby League World Cup, New Zealand, Hamilton, Australia, Christchurch, Wellington, Lebanon, Brisbane, AAP",https://www.abc.net.au/news/2017-11-11/tonga-beats-new-zealand-in-rugby-league-world-cup/9141468
239,"Pacific island, Tonga, Samoa, the Rugby League World Cup, Hamilton, New Zealand, Scotland, Pool B.But, rugby league, Australia",https://www.abc.net.au/news/2017-11-04/tonga-samoa-light-up-rugby-league-world-cup-with-war-dance/9119284
240,"north Queensland, Tonga, Cairns, James Cook University, Scotland",https://www.abc.net.au/news/2017-10-25/scottish-league-players-hot-shock-treatment-world-cup-cairns/9081104
241,"Rugby League World Cup, Tonga, Tongan Rugby League, NRL, Sione, Academy and Pathways, Pacifica Strategy, Roosters, the National Rugby League",https://www.abc.net.au/news/2017-10-10/academy-plan-could-ensure-bright-future-for-rugby-league-tonga/9031804
242,"NRL, Tonga, Australia, New Zealand, Dally M, Fifita, Manu, Kidwell, Samoa, Scotland, Brisbane, Taumalolo and Fifita, the Rugby League International Federation, Fiji, Italy, Rugby League World Cup",https://www.abc.net.au/news/2017-10-06/tonga-looms-as-rugby-league-world-cup-dark-horse/9021554
243,"Australia, the Rugby League World Cup, New Zealand, Tonga, Star Cronulla, Fifita, Penrith, Panthers, News Corp, AAP",https://www.abc.net.au/news/2017-10-05/andrew-fifita-opts-for-tonga-after-being-named-in-kangaroos-squ/9018014
244,"Fairtrade, Australia, Asia Pacific, the Sunshine Coast, Brisbane, the Tweed Valley, Fiji, Tonga, Timor-Leste, Samoa, the Solomon Islands, Papua New Guinea, the Highland Organic Agricultural Cooperative, Queensland, Eastern Highland, Fairtrade Australia, New Zealand, Ms Harriss Olson, Montville Coffee's, New South Wales, Condong, the Lautoka Cane Producers Association, Tate & Lyle, London",https://www.abc.net.au/news/rural/2017-08-25/fairtrade-coffee-sugar-community-png/8830272
245,"World Press Freedom Day, Pacific, Vanuatu, Tonga, Papua New Guinea, Samoa, Fiji, World Press Freedom Index, Reporters Without Borders, the Tonga Broadcasting Corporation, TBC, New Zealand, Pacific Islands Media Association, ABC, the Tongan Government, Pacific Beat, Radio Tonga, ""There, Television Tonga, the Vanuatu Broadcasting and Television Corporation, the PNG Media Council, Papua New Guineans, World Press Freedom Rankings, Australia, Oceania, the Samoa Observer",https://www.abc.net.au/news/2017-05-03/samoa-surges-in-pacific-press-freedom-rankings-as-others-falter/8494038
246,"Tonga, the Tonga Women and Children's Centre, ABC, Tutone, the Friendly Islands Teachers Association",https://www.abc.net.au/news/2017-03-21/tongan-teachers-still-using-corporal-punishment-after-ban/8373858
247,"Pacific island, the United Nations, Indonesia, Papua, West Papua, Vanuatu, the UN Human Rights Council, Geneva, Tonga, Nauru, Palau, Tuvalu, the Marshall Islands, Solomon Islands, West Papuan, the Government of Indonesia, the Indonesian Government, the Human Rights Council",https://www.abc.net.au/news/2017-03-02/pacific-nations-call-for-un-investigations-into-west-papua/8320194
248,"The Kingdom of Tonga, Pacific island, What3Words, Earth, Pacific islands, Mongolia, Ivory Coast, Djibouti, Caribbean, Sint Maarten, Tonga Post, Tonga Post's, ABC, circles.vocals.office, Dubai, the United Nations, the Red Cross, Philippines",https://www.abc.net.au/news/2017-02-17/new-geolocation-system-opens-mail-service-to-billions/8278766
249,"Tonga, Olympian, Pyeongchang, South Korea, Olympic, the Olympic Channel, the International Olympic Committee, Rio, Taufatofua, Calgary, Britain, Reuters",https://www.abc.net.au/news/2016-12-06/tongas-rio-flag-bearer-aims-for-2018-winter-olympics/8098030
250,"Australia, Bundaberg, Tonga, Vava'u, the Pacific Ocean, the Kingdom of Tonga, Maui, Ms Olive, Lady Musgrave Island, Lady Elliot island",https://www.abc.net.au/news/2016-11-07/bundaberg-photographer-chases-whale-tales-to-tonga/8001620
251,"Australia, Pacific Seasonal Workers, industry.457, NSW Central Coast, OECD, UK, South Korea, Ireland, Germany, Taiwan, France, East Timor, Nauru, Kiribati, Papua New Guinea, Samoa, Solomon Islands, Tonga, Tuvalu, Vanuatu, Fair Work Ombudsman, Social Economics, UTS Business School, The Conversation",https://www.abc.net.au/news/rural/2016-10-12/how-migrant-workers-are-critical-to-agriculture/7922368
252,"South Pacific, Vanuatu, Tonga, Asia, Lapita, the Australian National University, Taiwan, Papuan, New Guinea, the Solomon Islands, the Vanuatu Cultural Centre, Harvard University, Germany, East Asia, Oceania, Oceanians, Nature, Pasifika, Fiji, Polynesia, Samoa, Pacific Islands, Hawaii, Tahiti, New Zealand, the Australian Centre for Ancient DNA, Torres Strait Islands",https://www.abc.net.au/news/science/2016-10-04/dna-reveals-lapita-ancestors-of-pacific-islanders-came-from-asia/7893100
253,"Australia, the South Pacific, China, West, the Pacific Islands, Beijing, Washington, the South China Sea, Canberra, the Department of Foreign Affairs and Trade's, West to East, the Lowy Institute's, Pacific Island Countries, Samoa, Tonga, Fiji, the Australian Defence Force Academy, ADFA, Cook Island, PNG, Western Pacific University, the Southern Highlands, the Pacific Marine Industrial Zone, the International Monetary Fund, ""Tonga, Vanuatu, Going Global, Taiwan, Taipei, Australian National University, the Western Pacific, Defence White Paper, the United States, New Zealand, the Asia Pacific, US, the US State Department, the South Pacific Forum, Wellington, Suva, New Zealand's, Pacific Island Forum, Hague",https://www.abc.net.au/news/2016-09-10/china-extends-its-influence-in-the-south-pacific/7812922
254,"Australia, Pacific Island, Internal Affairs, Tonga, Victoria, Fair Work Australia",https://www.abc.net.au/news/rural/2016-09-05/tongan-government-hopes-to-increase-seasonal-worker-numbers/7816276
255,"the Pacific Community, Nuku'alofa, Tonga, World Health Organisation, NCD, ""There, Samoa, WTO, turkey",https://www.abc.net.au/news/2016-06-23/pacific-leaders-meet-to-tackle-epidemic-of-lifestyle-diseases/7538376
256,"Australia, Bureau of Meteorology (, El Nino, Pacific, Papua New Guinea, Chile, Palau, Jellyfish Lake, the El Nino, BoM, Pacific Ocean, Care Australia, Care Australia's, ABC, La Nina, ""There, the South Pacific, Fiji, Tonga, Vanuatu, Tuvalu, Kiribati, the far South Pacific",https://www.abc.net.au/news/2016-05-26/pacific-temperatures-return-to-normal-signalling-el-nino-end/7447516
257,"Fiji, Pacific kingdom, Tonga, Cyclone Winston, Heilala, Vava'u, New Zealand, Agronomy Australia, El Nino",https://www.abc.net.au/news/rural/2016-02-25/cyclone-winston-damages-tongan-vanilla-crop/7195042
258,"Fiji, Suva, The Fiji Meteorological Service, the UN Development Program, Navaga, Koro Island, Nadi, The Fijian Government, the Southern Hemisphere, Tonga, Cyclone Winston, the Na Draki Weather Service, Rakiraki, UNICEF Pacific, Nausori, Nayau, Vanuavatu, Lakeba, Moce, Komo, The United Nations Office, the Cooperation of Humanitarian Affairs",https://www.abc.net.au/news/2016-02-20/cyclone-winston-reaches-fijis-biggest-islands/7186792
259,"Tropical Cyclone Winston's, Fiji, Jetstar, Virgin, Fiji Airways, Tonga, Suva, Nadi, Virgin Australia, The Australian Government, SmartTraveller",https://www.abc.net.au/news/2016-02-20/tropical-cyclone-winston-virgin-and-jetstar-cancel-all-flights/7186510
260,"Fiji, Tonga, Vava'u, National Emergency Management Office, Cyclone Winston, the Treasure Island Resort, Suva",https://www.abc.net.au/news/2016-02-19/fiji-braces-for-cyclone-winston-after-tonga-hit-twice/7185662
261,"Tonga, Zika, Tropical Cyclone Winston, Tonga Meteorological Services, El Nino, Pacific, Oxfam New Zealand, The World Health Organisation",https://www.abc.net.au/news/2016-02-18/zika-spread-in-tonga-as-tropical-cyclone-winston-approaches/7182112
262,"Australia, Tonga, Zika, Pacific, World Health Organisation (WHO, South Pacific, Queensland, the Pacific island, Samoa, decades"", Reuters",https://www.abc.net.au/news/2016-02-07/australia-pledges-aid-to-help-tonga-pacific-with-zika/7147282
263,"Tonga, Zika, Department of Public Health, Pacific, Polynesia, Vanuatu, Samoa, the World Health Organisation (WHO, UN",https://www.abc.net.au/news/2016-02-04/tonga-declares-zika-epidemic/7141260
264,"Tonga, Pacific kingdom, Vava'u, the National Emergency Management Office, the South Pacific, Tuvalu, Samoa, Tropical Cyclone Warning Centre, Ula, Fiji, National Disaster Management Office, AFP",https://www.abc.net.au/news/2016-01-02/cyclone-ula-batters-tonga/7064028
265,"Auckland, Lotofalei'a Tongan Methodist Church, Mangere, All Black, Pacific, the South Side",https://www.abc.net.au/news/2015-11-23/tributes-flow-for-lomu-the-god-gifted-son-of-the-pacific/6963166
266,"40.Family, All Black, UK, Mayhew, New Zealand's, TV3, Test, South Africa, England, Great Britain, Australia, ""There, Auckland, ARU, the New Zealand Rugby Union, ABC",https://www.abc.net.au/news/2015-11-18/former-all-black-star-jonah-lomu-dies/6950990
267,"Port Adelaide, Pacific, the Federal Government, Adelaide Ship Construction International, ASCI, the Defence Department, Fiji, Tonga, Papua New Guinea, Australia, South Australia's, Defence Industries, Hamilton-Smith",https://www.abc.net.au/news/2015-11-15/port-adelaide-firm-asci-denied-patrol-boats-defence-contract/6942078
268,"Tonga, Namibia, the Pacific Islanders, Group C, New Zealand, Argentina, Leicester, Georgia",https://www.abc.net.au/news/2015-09-30/sparkling-tonga-keeps-namibia-waiting-for-landmark-win/6814974
269,"Georgia, Tonga, Gloucester, Pool C, Kvirikashvili, Argentina, Sandy Park, Exeter, Namibia, New Zealand, Japan, Scotland, Samoa, Canada, ""There",https://www.abc.net.au/news/2015-09-20/georgia-beats-tonga-17-10-rugby-world-cup/6789620
270,"The 2015 Rugby World Cup, Fiji, England, Pacific, the International Rugby Players Association, Japan, France, New Zealand, Australia, Russias, Sri Lankas, Pacific Warriors, Tonga, World Rugby, the Federation of Oceania Rugby Unions, World Rugby's, Samoa",https://www.abc.net.au/news/2015-09-18/reports-young-pacific-islander-rugby-players-are-being-exploited/6787166
271,"the Ikale Tahi, Fiji, Samoa, New Zealand, France, Canada, Tonga, Pacific Island, Europe, Tonga Rugby, Epi Taione, Argentina, Georgia, Namibia, Pool C, England, Nottingham",https://www.abc.net.au/news/2015-09-18/tonga-rugby-world-cup-profile/6762668
272,"The Pacific Games, Port Moresby, Papua New Guinea, the 2026 Commonwealth Games, Pacific Games Council, New Caledonia's, the Pacific Games Council, Tonga, Nuku'alofa, Games Organising Committee, the Friendly Islands",https://www.abc.net.au/news/2015-07-19/png-to-bid-for-commonwealth-games-as-pacific-event-ends/6631682
273,"Tonga, Nuku'alofa, The Pacific Games Council, the Tonga Amateur Sports Association, National Olympic Committee, Radio Australia's, New Guinea, Port Moresby",https://www.abc.net.au/news/2015-07-15/tonga-pm-casts-doubt-on-countrys-ability-to-host-pacific-games/6623024
274,"the Women's World Cup Final, New Caledonia, Samoa, Port Moresby, Pacific, Christelle, Tonga, South Auckland, Leota, Solomon Islands, Papua New Guinea",https://www.abc.net.au/news/2015-07-09/pacific-games-2015-womens-soccer/6606764
275,"Tonga, the Pacific Ocean, the US Geological Survey, AFP/, Reuters",https://www.abc.net.au/news/2015-07-06/earthquake-magnitude-6.2-hits-near-tonga/6599778
276,"Tonga, the South Pacific, Japan, Hungary, Austria, Melbourne, Australia, Samoa, Christianity, ABC",https://www.abc.net.au/news/2015-07-04/tonga-formally-crowns-king-tupou-vi-in-lavish-coronation/6595288
277,"Tonga, the Smithsonian Institution, Free Wesleyan Church, Japan, US, Australia, New Zealand, Samoa, Christianity, Pacific island, ABC",https://www.abc.net.au/news/2015-06-27/coronation-of-tongas-king-tupou-vi-begins/6578090
278,"Tonga, Ian Argus Stuart, Hunga Tonga, Nuku'alofa, ABC News Digital, the Kalahari Desert, Congo, ""There",https://www.abc.net.au/news/2015-06-26/ian-argus-stuart-films-11-day-trip-to-hunga-tonga-island/6574282
279,"the South Pacific, UNICEF, Harmful Connections, Fiji, Kiribati, Samoa, Solomon Islands, Tonga, Vanuatu, UNICEF Pacific's, Radio Australia's, the Solomon Islands National Council of Women",https://www.abc.net.au/news/2015-05-19/report-finds-high-rates-of-violence-against-women-in-pacific/6479930
280,"Samoa, Tonga, Pacific Test, Robina, Kasiano, Broncos, the English Super League, Papua New Guinea, AAP",https://www.abc.net.au/news/2015-05-02/samoa-holds-off-tonga-for-thrilling-18-16-win/6440322
281,"Tonga, Halaovave, New Zealand",https://www.abc.net.au/news/2015-04-23/fire-destroys-home-of-tongan-prime-minister-akilisi-pohiva/6416780
282,"Australia, Pacific, Kiribati, Cook Islands, Tonga, Radio Australia's, the New Colombo Plan, Pacific university, the Cook Islands, the Cook Islands', the Pacific Island Leaders Forum, Port Moresby",https://www.abc.net.au/news/2015-04-01/julie-bishop-continues-pacific-tour/6365852
