FID,fid_1,adm2_id,adm2_src,adm2_name,adm2_name1,adm2_name2,adm1_id,adm1_src,adm1_name,adm1_name1,adm1_name2,adm0_id,adm0_src,adm0_name,adm0_name1,adm0_name2,src_lvl,src_lang,src_lang1,src_lang2,src_date,src_update,src_name,src_name1,src_lic,src_url,src_grp,iso_cd,iso_2,iso_3,iso_3_grp,region3_cd,region3_nm,region2_cd,region2_nm,region1_cd,region1_nm,status_cd,status_nm,wld_date,wld_update,wld_view,wld_notes,sqKM,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
514,79917,PLW-20210715-06-05,PLW-ADM2-81905179B93784945,Medalaii, , ,PLW-20210715-06,PLW-ADM1-51375826B96583856,Koror, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1.69383,7.0,12.0,18.0,21.0,18.0,32.0,10.0,21.0,10.0,14.0,25.0,12.0,10.0,10.0,12.0,29.0,32.0,8.0,20.0,14.0,23.0,8.0,8.0
515,79918,PLW-20210715-06-06,PLW-ADM2-81905179B26077038,Meketii, , ,PLW-20210715-06,PLW-ADM1-51375826B96583856,Koror, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.13483,7.0,12.0,18.0,21.0,18.0,32.0,10.0,21.0,10.0,14.0,25.0,12.0,10.0,10.0,12.0,29.0,32.0,8.0,20.0,14.0,23.0,8.0,8.0
516,79919,PLW-20210715-06-07,PLW-ADM2-81905179B73088614,Meyuns, , ,PLW-20210715-06,PLW-ADM1-51375826B96583856,Koror, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.52828,7.0,12.0,18.0,21.0,18.0,32.0,10.0,21.0,10.0,14.0,25.0,12.0,10.0,10.0,12.0,29.0,32.0,8.0,20.0,14.0,23.0,8.0,8.0
517,79920,PLW-20210715-06-08,PLW-ADM2-81905179B4787211,Ngerbeched, , ,PLW-20210715-06,PLW-ADM1-51375826B96583856,Koror, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.59521,7.0,12.0,18.0,21.0,18.0,32.0,10.0,21.0,10.0,14.0,25.0,12.0,10.0,10.0,12.0,29.0,32.0,8.0,20.0,14.0,23.0,8.0,8.0
518,79921,PLW-20210715-06-09,PLW-ADM2-81905179B50625093,Ngerchemai, , ,PLW-20210715-06,PLW-ADM1-51375826B96583856,Koror, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.4148,7.0,12.0,18.0,21.0,18.0,32.0,10.0,21.0,10.0,14.0,25.0,12.0,10.0,10.0,12.0,29.0,32.0,8.0,20.0,14.0,23.0,8.0,8.0
519,79922,PLW-20210715-06-10,PLW-ADM2-81905179B71622229,Ngerkebesang, , ,PLW-20210715-06,PLW-ADM1-51375826B96583856,Koror, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1.45475,7.0,12.0,18.0,21.0,18.0,32.0,10.0,21.0,10.0,14.0,25.0,12.0,10.0,10.0,12.0,29.0,32.0,8.0,20.0,14.0,23.0,8.0,8.0
520,79923,PLW-20210715-06-11,PLW-ADM2-81905179B18735645,Ngerkesowaol, , ,PLW-20210715-06,PLW-ADM1-51375826B96583856,Koror, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.56391,7.0,12.0,18.0,21.0,18.0,32.0,10.0,21.0,10.0,14.0,25.0,12.0,10.0,10.0,12.0,29.0,32.0,8.0,20.0,14.0,23.0,8.0,8.0
521,79924,PLW-20210715-06-12,PLW-ADM2-81905179B46414729,Ngermid, , ,PLW-20210715-06,PLW-ADM1-51375826B96583856,Koror, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2.29142,9.44897959184,11.387755102,23.5102040816,18.5510204082,18.612244898,33.2244897959,10.0,21.0,9.38775510204,14.0,25.0,12.0,9.38775510204,10.0,12.0,33.2857142857,24.0408163265,7.38775510204,13.2653061224,21.3469387755,26.0612244898,10.4489795918,6.77551020408
522,79925,PLW-20210715-06-13,PLW-ADM2-81905179B29918323,Rock Islands, , ,PLW-20210715-06,PLW-ADM1-51375826B96583856,Koror, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,42.31736,7.57511737089,11.4025821596,16.5927230047,13.1666666667,18.2910798122,29.8192488263,11.4377934272,20.2546948357,9.01643192488,13.3204225352,24.6877934272,10.0093896714,9.93427230047,10.0622065728,12.2370892019,23.4401408451,27.117370892,7.21478873239,18.7828638498,14.7664319249,26.2136150235,8.57042253521,5.69483568075
523,79926,PLW-20210715-07-01,PLW-ADM2-81905179B74887920,Melekeok, , ,PLW-20210715-07,PLW-ADM1-51375826B91762891,Melekeok, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,17.98569,6.97567567568,11.0,26.7243243243,18.7054054054,19.0,35.1378378378,10.0,11.7972972973,8.34054054054,13.6594594595,25.0,10.1432432432,10.1891891892,10.1054054054,9.22972972973,28.4081081081,22.8648648649,9.28108108108,15.4972972973,26.7648648649,23.6756756757,9.25135135135,4.98648648649
524,79927,PLW-20210715-07-02,PLW-ADM2-81905179B42030591,Negerubesang, , ,PLW-20210715-07,PLW-ADM1-51375826B91762891,Melekeok, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1.46991,6.0,11.0,27.0,21.0,19.0,35.0,10.0,9.0,8.0,14.0,25.0,13.0,9.0,9.0,11.0,14.0,21.0,6.0,9.0,26.0,22.0,8.0,4.0
525,79928,PLW-20210715-07-03,PLW-ADM2-81905179B21754045,Ngeburch, , ,PLW-20210715-07,PLW-ADM1-51375826B91762891,Melekeok, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.44327,6.0,11.0,27.0,18.0,19.0,35.0,10.0,16.0,9.0,13.0,25.0,10.0,10.0,11.0,12.0,36.0,19.0,9.0,14.0,27.0,22.0,8.0,4.0
526,79929,PLW-20210715-07-04,PLW-ADM2-81905179B81851208,Ngerang, , ,PLW-20210715-07,PLW-ADM1-51375826B91762891,Melekeok, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.30584,6.0,11.0,27.0,21.0,19.0,35.0,10.0,9.0,8.0,14.0,25.0,13.0,9.0,9.0,11.0,14.0,21.0,6.0,9.0,26.0,22.0,8.0,4.0
527,79930,PLW-20210715-07-05,PLW-ADM2-81905179B55978325,Ngermelech, , ,PLW-20210715-07,PLW-ADM1-51375826B91762891,Melekeok, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.28774,6.0,11.0,27.0,18.0,19.0,35.0,10.0,16.0,9.0,13.0,25.0,10.0,10.0,11.0,12.0,36.0,19.0,9.0,14.0,27.0,22.0,8.0,4.0
528,79931,PLW-20210715-07-06,PLW-ADM2-81905179B42985747,Ngeruliang, , ,PLW-20210715-07,PLW-ADM1-51375826B91762891,Melekeok, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.32945,6.0,11.0,27.0,18.0,19.0,35.0,10.0,16.0,9.0,13.0,25.0,10.0,10.0,11.0,12.0,36.0,19.0,9.0,14.0,27.0,22.0,8.0,4.0
529,79932,PLW-20210715-07-07,PLW-ADM2-81905179B60551348,Ukaeb, , ,PLW-20210715-07,PLW-ADM1-51375826B91762891,Melekeok, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.54554,6.0,11.0,27.0,20.4545454545,19.0,35.0,10.0,10.2727272727,8.18181818182,13.8181818182,25.0,12.4545454545,9.18181818182,9.36363636364,11.1818181818,18.0,20.6363636364,6.54545454545,9.90909090909,26.1818181818,22.0,8.0,4.0
530,79933,PLW-20210715-08-01,PLW-ADM2-81905179B61038473,Chelab, , ,PLW-20210715-08,PLW-ADM1-51375826B56810559,Ngaraard, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2.13907,7.0,12.0,25.0,14.0,19.0,32.0,11.0,16.0,10.0,14.0,25.0,10.0,10.0,11.0,13.0,29.0,27.0,12.0,19.0,28.0,24.0,14.0,6.0
531,79934,PLW-20210715-08-02,PLW-ADM2-81905179B19125477,Choll, , ,PLW-20210715-08,PLW-ADM1-51375826B56810559,Ngaraard, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2.66027,7.0,12.0,25.0,14.0,19.0,32.0,11.0,16.0,10.0,14.0,25.0,10.0,10.0,11.0,13.0,29.0,27.0,12.0,19.0,28.0,24.0,14.0,6.0
532,79935,PLW-20210715-08-03,PLW-ADM2-81905179B55605010,Ngebuked, , ,PLW-20210715-08,PLW-ADM1-51375826B56810559,Ngaraard, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,8.73539,6.97237569061,11.9337016575,25.1325966851,14.2983425414,19.0,32.1325966851,10.9889502762,15.8839779006,9.91712707182,13.8950276243,25.0,9.98342541436,10.0165745856,11.0718232044,12.817679558,29.3480662983,26.6022099448,11.8342541436,18.7624309392,27.7790055249,23.8342541436,13.6187845304,5.90055248619
533,79936,PLW-20210715-08-04,PLW-ADM2-81905179B95156415,Ngkeklau, , ,PLW-20210715-08,PLW-ADM1-51375826B56810559,Ngaraard, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,10.38966,6.11682242991,11.1168224299,26.7663551402,17.5327102804,19.0,34.6495327103,10.1168224299,16.0,9.11682242991,13.1168224299,25.0,10.0,10.0,11.0,12.1168224299,35.1822429907,19.9345794393,9.35046728972,14.5841121495,27.1168224299,22.2336448598,8.70093457944,4.23364485981
534,79937,PLW-20210715-08-05,PLW-ADM2-81905179B17793429,Ulimang, , ,PLW-20210715-08,PLW-ADM1-51375826B56810559,Ngaraard, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,3.1775,7.0,12.0,25.0,14.0,19.0,32.0,11.0,16.0,10.0,14.0,25.0,10.0,10.0,11.0,13.0,29.0,27.0,12.0,19.0,28.0,24.0,14.0,6.0
535,79938,PLW-20210715-09-01,PLW-ADM2-81905179B21716670,Badrulchau, , ,PLW-20210715-09,PLW-ADM1-51375826B91801133,Ngarchelong, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.8128,10.0,12.0,25.0,15.0,21.0,24.0,13.0,21.0,9.0,16.0,25.0,10.0,10.0,11.0,13.0,29.0,19.0,6.0,16.0,14.0,18.0,14.0,6.0
536,79939,PLW-20210715-09-02,PLW-ADM2-81905179B14600767,Iebukel, , ,PLW-20210715-09,PLW-ADM1-51375826B91801133,Ngarchelong, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.47313,8.2,12.0,25.0,14.4,19.8,28.8,11.8,18.0,9.6,14.8,25.0,10.0,10.0,11.0,13.0,29.0,23.8,9.6,17.8,22.4,21.6,14.0,6.0
537,79940,PLW-20210715-09-03,PLW-ADM2-81905179B38197881,Mengellang, , ,PLW-20210715-09,PLW-ADM1-51375826B91801133,Ngarchelong, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.92758,7.15789473684,12.0,25.0,14.0526315789,19.1052631579,31.5789473684,11.1052631579,16.2631578947,9.94736842105,14.1052631579,25.0,10.0,10.0,11.0,13.0,29.0,26.5789473684,11.6842105263,18.8421052632,27.2631578947,23.6842105263,14.0,6.0
538,79941,PLW-20210715-09-04,PLW-ADM2-81905179B11696086,Ngebei, , ,PLW-20210715-09,PLW-ADM1-51375826B91801133,Ngarchelong, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.26714,7.6,12.0,25.0,14.2,19.4,30.4,11.4,17.0,9.8,14.4,25.0,10.0,10.0,11.0,13.0,29.0,25.4,10.8,18.4,25.2,22.8,14.0,6.0
539,79942,PLW-20210715-09-05,PLW-ADM2-81905179B5281945,Ngebei, , ,PLW-20210715-09,PLW-ADM1-51375826B91801133,Ngarchelong, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.75913,7.0,12.0,25.0,14.0,19.0,32.0,11.0,16.0,10.0,14.0,25.0,10.0,10.0,11.0,13.0,29.0,27.0,12.0,19.0,28.0,24.0,14.0,6.0
540,79943,PLW-20210715-09-06,PLW-ADM2-81905179B53047350,Ngeiungel, , ,PLW-20210715-09,PLW-ADM1-51375826B91801133,Ngarchelong, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1.60273,8.85294117647,12.0,25.0,14.6176470588,20.2352941176,27.0588235294,12.2352941176,19.0882352941,9.38235294118,15.2352941176,25.0,10.0,10.0,11.0,13.0,29.0,22.0588235294,8.29411764706,17.1470588235,19.3529411765,20.2941176471,14.0,6.0
541,79944,PLW-20210715-09-07,PLW-ADM2-81905179B9896110,Ngerbau, , ,PLW-20210715-09,PLW-ADM1-51375826B91801133,Ngarchelong, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.29134,10.0,12.0,25.0,15.0,21.0,24.0,13.0,21.0,9.0,16.0,25.0,10.0,10.0,11.0,13.0,29.0,19.0,6.0,16.0,14.0,18.0,14.0,6.0
542,79945,PLW-20210715-09-08,PLW-ADM2-81905179B67332567,Ollei, , ,PLW-20210715-09,PLW-ADM1-51375826B91801133,Ngarchelong, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,4.5278,10.0,12.0,25.0,15.0,21.0,24.0,13.0,21.0,9.0,16.0,25.0,10.0,10.0,11.0,13.0,29.0,19.0,6.0,16.0,14.0,18.0,14.0,6.0
543,79946,PLW-20210715-10-01,PLW-ADM2-81905179B70710106,Ngerutoi, , ,PLW-20210715-10,PLW-ADM1-51375826B45735589,Ngardmau, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1.73479,7.77777777778,11.3888888889,26.2222222222,17.6111111111,19.0,31.5,12.3333333333,11.7222222222,8.77777777778,12.0555555556,25.0,9.38888888889,10.6111111111,13.5,8.16666666667,29.0,27.0,11.3888888889,19.3888888889,21.9444444444,21.6666666667,10.9444444444,6.0
544,79947,PLW-20210715-10-02,PLW-ADM2-81905179B1183908,Ngetbong, , ,PLW-20210715-10,PLW-ADM1-51375826B45735589,Ngardmau, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,21.46878,7.16143497758,11.0807174888,26.8385650224,17.9192825112,19.0,34.2735426009,10.4843049327,9.56502242152,8.16143497758,13.5964125561,25.0,9.08071748879,10.9192825112,10.7264573991,7.24215246637,29.0,27.0,11.0807174888,19.0807174888,25.9506726457,23.5156950673,9.40358744395,6.0
545,79948,PLW-20210715-10-03,PLW-ADM2-81905179B20299630,Urdmau, , ,PLW-20210715-10,PLW-ADM1-51375826B45735589,Ngardmau, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,4.61413,8.17204301075,11.6451612903,25.7096774194,17.3225806452,19.0,29.2580645161,13.8172043011,14.1935483871,9.38709677419,10.7311827957,25.0,9.74193548387,10.2580645161,15.8172043011,9.45161290323,29.6774193548,26.2258064516,11.4516129032,19.1505376344,18.7634408602,20.0,12.1290322581,5.8064516129
546,79949,PLW-20210715-11-01,PLW-ADM2-81905179B10474752,Ibobang, , ,PLW-20210715-11,PLW-ADM1-51375826B4045721,Ngatpang, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,11.2218,9.84347826087,11.0,25.1043478261,20.8434782609,19.0,35.947826087,10.0,11.8434782609,8.0,14.0,25.0,11.8434782609,9.10434782609,9.05217391304,7.94782608696,18.5739130435,21.3130434783,7.20869565217,13.3130434783,26.052173913,27.7913043478,13.7391304348,5.05217391304
